TIME,P1_TO_LAPTOP,P1_TO_P1,P1_TO_P2,P1_TO_P3,P1_TO_P4,P1_TO_P5,P1_TO_P6,P1_TO_P7,P2_TO_LAPTOP,P2_TO_P1,P2_TO_P2,P2_TO_P3,P2_TO_P4,P2_TO_P5,P2_TO_P6,P2_TO_P7,P3_TO_LAPTOP,P3_TO_P1,P3_TO_P2,P3_TO_P3,P3_TO_P4,P3_TO_P5,P3_TO_P6,P3_TO_P7,P4_TO_LAPTOP,P4_TO_P1,P4_TO_P2,P4_TO_P3,P4_TO_P4,P4_TO_P5,P4_TO_P6,P4_TO_P7,P5_TO_LAPTOP,P5_TO_P1,P5_TO_P2,P5_TO_P3,P5_TO_P4,P5_TO_P5,P5_TO_P6,P5_TO_P7,P6_TO_LAPTOP,P6_TO_P1,P6_TO_P2,P6_TO_P3,P6_TO_P4,P6_TO_P5,P6_TO_P6,P6_TO_P7,P7_TO_LAPTOP,P7_TO_P1,P7_TO_P2,P7_TO_P3,P7_TO_P4,P7_TO_P5,P7_TO_P6,P7_TO_P7
621.0,0.039,0.0,0.13,0.309,0.28300000000000003,0.03,0.016,0.194,0.02,0.049,0.0,0.14400000000000002,0.598,0.057,0.019,0.113,0.029,0.054000000000000006,0.09,0.0,0.077,0.02,0.11,0.62,0.009000000000000001,0.145,0.029,0.046,0.0,0.029,0.023,0.72,0.029,0.029,0.7290000000000001,0.078,0.017,0.0,0.041,0.077,0.004,0.306,0.011,0.067,0.055,0.006,0.0,0.551,0.017,0.529,0.043,0.32299999999999995,0.017,0.071,0.0,0.0
622.0,0.071,0.0,0.189,0.317,0.196,0.061,0.009000000000000001,0.157,0.016,0.118,0.0,0.248,0.245,0.279,0.02,0.075,0.069,0.204,0.12,0.0,0.307,0.027000000000000003,0.049,0.225,0.011,0.381,0.117,0.381,0.0,0.061,0.019,0.03,0.029,0.033,0.73,0.094,0.033,0.0,0.03,0.051,0.006,0.14400000000000002,0.014,0.053,0.064,0.0,0.0,0.7190000000000001,0.014,0.5870000000000001,0.05,0.256,0.017,0.076,0.0,0.0
623.0,0.07,0.0,0.15,0.097,0.27,0.111,0.016,0.28600000000000003,0.016,0.158,0.0,0.35100000000000003,0.269,0.104,0.026,0.077,0.037000000000000005,0.6729999999999999,0.07,0.0,0.078,0.043,0.02,0.079,0.013,0.413,0.063,0.422,0.0,0.041,0.02,0.027000000000000003,0.027000000000000003,0.03,0.73,0.08900000000000001,0.029,0.0,0.04,0.056,0.0,0.139,0.014,0.056,0.064,0.0,0.0,0.727,0.016,0.677,0.05,0.163,0.014,0.07400000000000001,0.006,0.0
624.0,0.046,0.0,0.09,0.071,0.441,0.05,0.027000000000000003,0.274,0.013,0.163,0.0,0.255,0.401,0.067,0.026,0.075,0.036000000000000004,0.434,0.063,0.0,0.218,0.044,0.04,0.16399999999999998,0.016,0.383,0.071,0.459,0.0,0.041,0.021,0.009000000000000001,0.024,0.029,0.7290000000000001,0.086,0.031,0.0,0.041,0.059,0.003,0.232,0.03,0.068,0.08900000000000001,0.006999999999999999,0.0,0.5710000000000001,0.017,0.741,0.054000000000000006,0.106,0.016,0.056,0.01,0.0
625.0,0.051,0.0,0.141,0.076,0.366,0.053,0.029,0.284,0.026,0.106,0.0,0.259,0.451,0.054000000000000006,0.03,0.073,0.04,0.121,0.041,0.0,0.211,0.033,0.027000000000000003,0.526,0.004,0.575,0.039,0.267,0.0,0.043,0.019,0.054000000000000006,0.044,0.14800000000000002,0.213,0.081,0.33,0.0,0.03,0.154,0.001,0.284,0.027000000000000003,0.051,0.097,0.006,0.0,0.5329999999999999,0.04,0.65,0.07,0.114,0.064,0.049,0.013,0.0
626.0,0.086,0.0,0.189,0.079,0.247,0.08900000000000001,0.029,0.28300000000000003,0.046,0.218,0.0,0.353,0.107,0.037000000000000005,0.16399999999999998,0.07400000000000001,0.044,0.219,0.049,0.0,0.192,0.03,0.03,0.436,0.011,0.5429999999999999,0.086,0.217,0.0,0.05,0.036000000000000004,0.057,0.039,0.127,0.59,0.07400000000000001,0.081,0.0,0.039,0.051,0.01,0.498,0.103,0.086,0.103,0.031,0.0,0.168,0.026,0.73,0.056,0.111,0.014,0.057,0.006,0.0
627.0,0.083,0.0,0.184,0.099,0.215,0.086,0.029,0.305,0.024,0.14400000000000002,0.0,0.066,0.06,0.029,0.529,0.149,0.037000000000000005,0.129,0.091,0.0,0.119,0.013,0.026,0.586,0.004,0.453,0.059,0.166,0.0,0.04,0.026,0.253,0.039,0.07,0.513,0.086,0.14300000000000002,0.0,0.029,0.121,0.006,0.43,0.07,0.081,0.087,0.021,0.0,0.304,0.036000000000000004,0.745,0.057,0.096,0.01,0.056,0.0,0.0
628.0,0.067,0.0,0.15,0.071,0.191,0.083,0.187,0.25,0.07400000000000001,0.29,0.0,0.115,0.06,0.047,0.194,0.218,0.044,0.227,0.07400000000000001,0.0,0.057,0.004,0.013,0.58,0.0,0.628,0.044,0.094,0.0,0.023,0.016,0.196,0.004,0.166,0.009000000000000001,0.531,0.203,0.0,0.004,0.08199999999999999,0.009000000000000001,0.757,0.059,0.047,0.038,0.029,0.0,0.062,0.014,0.778,0.059,0.103,0.006,0.04,0.0,0.0
629.0,0.101,0.0,0.064,0.023,0.113,0.051,0.134,0.513,0.091,0.249,0.0,0.08800000000000001,0.064,0.044,0.166,0.297,0.044,0.23,0.101,0.0,0.131,0.024,0.053,0.416,0.023,0.196,0.053,0.097,0.0,0.08900000000000001,0.049,0.494,0.011,0.14800000000000002,0.014,0.534,0.201,0.0,0.003,0.08900000000000001,0.004,0.626,0.054000000000000006,0.064,0.038,0.023,0.0,0.19,0.026,0.8,0.056,0.078,0.001,0.039,0.0,0.0
630.0,0.067,0.0,0.039,0.014,0.04,0.029,0.0,0.812,0.033,0.32,0.0,0.076,0.037000000000000005,0.051,0.25,0.233,0.024,0.26,0.046,0.0,0.13,0.019,0.021,0.5,0.029,0.218,0.081,0.094,0.0,0.086,0.063,0.43,0.02,0.07200000000000001,0.479,0.095,0.171,0.0,0.027000000000000003,0.136,0.017,0.6970000000000001,0.06,0.067,0.059,0.04,0.0,0.059,0.024,0.8170000000000001,0.057,0.07,0.001,0.03,0.0,0.0
631.0,0.053,0.0,0.031,0.004,0.043,0.017,0.0,0.851,0.014,0.131,0.0,0.034,0.047,0.026,0.396,0.35200000000000004,0.014,0.241,0.03,0.0,0.24,0.031,0.027000000000000003,0.415,0.016,0.157,0.064,0.095,0.0,0.126,0.046,0.496,0.036000000000000004,0.117,0.149,0.059,0.08800000000000001,0.0,0.171,0.38,0.02,0.547,0.054000000000000006,0.081,0.067,0.04,0.0,0.19,0.027000000000000003,0.8220000000000001,0.056,0.066,0.001,0.029,0.0,0.0
632.0,0.036000000000000004,0.0,0.019,0.003,0.049,0.006,0.0,0.888,0.016,0.086,0.0,0.052000000000000005,0.059,0.021,0.053,0.7120000000000001,0.004,0.063,0.013,0.0,0.081,0.01,0.006,0.8240000000000001,0.014,0.077,0.053,0.106,0.0,0.404,0.027000000000000003,0.319,0.037000000000000005,0.044,0.01,0.016,0.051,0.0,0.294,0.5479999999999999,0.01,0.387,0.03,0.063,0.053,0.02,0.0,0.4370000000000001,0.029,0.82,0.057,0.066,0.0,0.029,0.0,0.0
633.0,0.024,0.0,0.014,0.009000000000000001,0.051,0.0,0.0,0.902,0.004,0.05,0.0,0.041,0.08199999999999999,0.014,0.117,0.691,0.003,0.037000000000000005,0.003,0.0,0.098,0.011,0.003,0.845,0.014,0.065,0.043,0.404,0.0,0.106,0.011,0.35700000000000004,0.054000000000000006,0.025,0.006999999999999999,0.008,0.043,0.0,0.049,0.8140000000000001,0.0,0.327,0.017,0.052000000000000005,0.05,0.004,0.0,0.55,0.031,0.818,0.057,0.065,0.0,0.029,0.0,0.0
634.0,0.057,0.0,0.036000000000000004,0.009000000000000001,0.044,0.023,0.0,0.8320000000000001,0.021,0.091,0.0,0.158,0.134,0.45,0.003,0.14300000000000002,0.024,0.161,0.024,0.0,0.097,0.023,0.111,0.5589999999999999,0.014,0.08900000000000001,0.043,0.388,0.0,0.107,0.011,0.34700000000000003,0.059,0.094,0.017,0.036000000000000004,0.081,0.0,0.117,0.596,0.001,0.435,0.043,0.048,0.055,0.019,0.0,0.399,0.046,0.807,0.054000000000000006,0.066,0.0,0.027000000000000003,0.0,0.0
635.0,0.07400000000000001,0.0,0.043,0.0,0.054000000000000006,0.014,0.0,0.815,0.026,0.159,0.0,0.267,0.269,0.19,0.013,0.077,0.01,0.7559999999999999,0.023,0.0,0.034,0.009000000000000001,0.014,0.154,0.009000000000000001,0.4370000000000001,0.036000000000000004,0.3,0.0,0.009000000000000001,0.011,0.199,0.01,0.363,0.396,0.09,0.044,0.0,0.02,0.078,0.0,0.8029999999999999,0.031,0.047,0.042,0.02,0.0,0.057,0.014,0.8909999999999999,0.033,0.052000000000000005,0.0,0.01,0.0,0.0
636.0,0.081,0.0,0.043,0.0,0.058,0.014,0.0,0.804,0.036000000000000004,0.189,0.0,0.134,0.115,0.041,0.14,0.345,0.034,0.284,0.05,0.0,0.08199999999999999,0.013,0.021,0.515,0.003,0.381,0.006999999999999999,0.249,0.0,0.016,0.0,0.344,0.014,0.042,0.731,0.095,0.019,0.0,0.031,0.067,0.013,0.779,0.054000000000000006,0.044,0.028,0.029,0.0,0.054000000000000006,0.014,0.8340000000000001,0.044,0.068,0.0,0.04,0.0,0.0
637.0,0.084,0.0,0.043,0.0,0.06,0.014,0.0,0.799,0.034,0.193,0.0,0.077,0.076,0.041,0.441,0.13699999999999998,0.029,0.5670000000000001,0.036000000000000004,0.0,0.045,0.009000000000000001,0.014,0.301,0.013,0.3,0.029,0.297,0.0,0.02,0.001,0.34,0.016,0.343,0.447,0.093,0.014,0.0,0.033,0.055,0.001,0.718,0.03,0.065,0.04,0.016,0.0,0.13,0.016,0.853,0.039,0.063,0.0,0.03,0.0,0.0
638.0,0.094,0.0,0.059,0.019,0.13,0.026,0.017,0.6559999999999999,0.016,0.154,0.0,0.059,0.045,0.026,0.63,0.071,0.0,0.971,0.029,0.0,0.0,0.0,0.0,0.0,0.014,0.422,0.043,0.445,0.0,0.014,0.009000000000000001,0.053,0.014,0.85,0.029,0.055,0.01,0.0,0.027000000000000003,0.014,0.0,0.667,0.001,0.067,0.047,0.0,0.0,0.218,0.014,0.902,0.017,0.053,0.0,0.014,0.0,0.0
639.0,0.119,0.0,0.077,0.039,0.18600000000000005,0.044,0.029,0.507,0.014,0.141,0.0,0.057,0.047,0.024,0.674,0.041,0.004,0.917,0.046,0.0,0.006999999999999999,0.013,0.004,0.009000000000000001,0.011,0.478,0.036000000000000004,0.444,0.0,0.016,0.009000000000000001,0.006,0.017,0.8140000000000001,0.029,0.052000000000000005,0.039,0.0,0.034,0.016,0.0,0.5479999999999999,0.011,0.07,0.053,0.009000000000000001,0.0,0.309,0.217,0.664,0.027000000000000003,0.079,0.004,0.009000000000000001,0.0,0.0
640.0,0.043,0.0,0.217,0.116,0.333,0.043,0.037000000000000005,0.211,0.011,0.221,0.0,0.064,0.077,0.04,0.14,0.446,0.02,0.72,0.093,0.0,0.04,0.041,0.016,0.07,0.019,0.398,0.061,0.403,0.0,0.021,0.013,0.084,0.029,0.527,0.041,0.09,0.115,0.0,0.044,0.154,0.0,0.485,0.037000000000000005,0.065,0.062,0.013,0.0,0.338,0.5589999999999999,0.304,0.014,0.106,0.014,0.003,0.0,0.0
641.0,0.051,0.0,0.174,0.117,0.332,0.059,0.033,0.234,0.013,0.112,0.0,0.056,0.083,0.027000000000000003,0.469,0.239,0.026,0.636,0.064,0.0,0.056,0.041,0.013,0.16399999999999998,0.014,0.337,0.049,0.44,0.0,0.026,0.006,0.129,0.023,0.209,0.061,0.08900000000000001,0.24,0.0,0.047,0.331,0.0,0.545,0.044,0.08199999999999999,0.052000000000000005,0.019,0.0,0.258,0.55,0.301,0.014,0.109,0.014,0.011,0.0,0.0
642.0,0.104,0.0,0.139,0.05,0.16699999999999998,0.047,0.011,0.481,0.013,0.118,0.0,0.067,0.067,0.026,0.514,0.196,0.006999999999999999,0.8959999999999999,0.05,0.0,0.014,0.016,0.006,0.011,0.014,0.418,0.031,0.45,0.0,0.016,0.001,0.07,0.019,0.617,0.19,0.093,0.021,0.0,0.037000000000000005,0.023,0.0,0.726,0.031,0.078,0.049,0.013,0.0,0.103,0.236,0.6459999999999999,0.024,0.08,0.006999999999999999,0.006999999999999999,0.0,0.0
643.0,0.086,0.0,0.151,0.049,0.123,0.029,0.001,0.561,0.016,0.147,0.0,0.053,0.084,0.031,0.214,0.454,0.009000000000000001,0.8759999999999999,0.06,0.0,0.006999999999999999,0.023,0.009000000000000001,0.017,0.014,0.386,0.033,0.464,0.0,0.014,0.001,0.087,0.014,0.785,0.029,0.07200000000000001,0.046,0.0,0.04,0.014,0.013,0.772,0.037000000000000005,0.039,0.05,0.043,0.0,0.046,0.434,0.448,0.016,0.086,0.011,0.004,0.0,0.0
644.0,0.087,0.0,0.129,0.036000000000000004,0.099,0.027000000000000003,0.0,0.622,0.009000000000000001,0.173,0.0,0.044,0.066,0.027000000000000003,0.297,0.384,0.0,0.979,0.02,0.0,0.0,0.0,0.0,0.001,0.014,0.436,0.03,0.454,0.0,0.014,0.001,0.05,0.014,0.8290000000000001,0.029,0.055,0.027000000000000003,0.0,0.031,0.014,0.009000000000000001,0.843,0.024,0.026,0.045,0.046,0.0,0.008,0.229,0.69,0.009000000000000001,0.057,0.009000000000000001,0.006999999999999999,0.0,0.0
645.0,0.1,0.0,0.084,0.044,0.149,0.064,0.04,0.518,0.016,0.182,0.0,0.046,0.048,0.016,0.6,0.092,0.0,0.98,0.019,0.0,0.0,0.0,0.0,0.001,0.014,0.512,0.033,0.391,0.0,0.014,0.003,0.033,0.006,0.862,0.026,0.068,0.004,0.0,0.02,0.014,0.0,0.875,0.009000000000000001,0.033,0.037000000000000005,0.039,0.0,0.006999999999999999,0.004,0.953,0.0,0.028,0.0,0.014,0.0,0.0
646.0,0.107,0.0,0.129,0.073,0.226,0.109,0.057,0.3,0.014,0.156,0.0,0.043,0.043,0.014,0.684,0.046,0.0,0.944,0.056,0.0,0.0,0.0,0.0,0.0,0.019,0.47,0.044,0.401,0.0,0.034,0.016,0.016,0.013,0.857,0.033,0.045,0.01,0.0,0.026,0.017,0.001,0.86,0.019,0.043,0.038,0.031,0.0,0.008,0.014,0.9,0.011,0.06,0.0,0.014,0.0,0.0
647.0,0.033,0.0,0.06,0.111,0.5920000000000001,0.033,0.027000000000000003,0.14400000000000002,0.014,0.111,0.0,0.036000000000000004,0.06,0.014,0.6859999999999999,0.078,0.031,0.227,0.096,0.0,0.068,0.0,0.021,0.557,0.021,0.393,0.086,0.293,0.0,0.037000000000000005,0.043,0.127,0.031,0.32,0.057,0.127,0.218,0.0,0.047,0.2,0.017,0.667,0.064,0.053,0.063,0.027000000000000003,0.0,0.108,0.019,0.8220000000000001,0.05,0.069,0.0,0.04,0.0,0.0
648.0,0.034,0.0,0.103,0.621,0.173,0.017,0.001,0.05,0.011,0.136,0.0,0.036000000000000004,0.063,0.014,0.667,0.073,0.01,0.8390000000000001,0.03,0.0,0.018000000000000002,0.0,0.001,0.102,0.026,0.273,0.09,0.126,0.0,0.394,0.016,0.076,0.016,0.66,0.027000000000000003,0.106,0.064,0.0,0.04,0.08800000000000001,0.029,0.269,0.014,0.083,0.1,0.026,0.0,0.48,0.016,0.847,0.044,0.077,0.0,0.016,0.0,0.0
649.0,0.031,0.0,0.029,0.094,0.609,0.044,0.017,0.175,0.011,0.121,0.0,0.044,0.056,0.024,0.6759999999999999,0.067,0.003,0.921,0.043,0.0,0.001,0.009000000000000001,0.003,0.021,0.023,0.302,0.083,0.081,0.0,0.38,0.014,0.117,0.016,0.414,0.35600000000000004,0.09,0.047,0.0,0.036000000000000004,0.042,0.006,0.154,0.014,0.059,0.061,0.0,0.0,0.706,0.014,0.852,0.043,0.073,0.0,0.019,0.0,0.0
650.0,0.059,0.0,0.179,0.231,0.272,0.037000000000000005,0.013,0.209,0.011,0.11,0.0,0.047,0.067,0.017,0.679,0.069,0.013,0.83,0.081,0.0,0.009000000000000001,0.029,0.01,0.029,0.033,0.181,0.064,0.08,0.0,0.609,0.014,0.019,0.017,0.042,0.7390000000000001,0.096,0.033,0.0,0.034,0.039,0.017,0.368,0.037000000000000005,0.071,0.067,0.013,0.0,0.428,0.017,0.826,0.047,0.071,0.0,0.039,0.0,0.0
651.0,0.057,0.0,0.09,0.6559999999999999,0.123,0.004,0.0,0.07,0.01,0.1,0.0,0.069,0.071,0.029,0.5529999999999999,0.16899999999999998,0.036000000000000004,0.391,0.049,0.0,0.05,0.003,0.006999999999999999,0.464,0.014,0.359,0.064,0.104,0.0,0.311,0.024,0.123,0.021,0.03,0.716,0.104,0.029,0.0,0.043,0.057,0.034,0.397,0.046,0.086,0.102,0.026,0.0,0.309,0.023,0.81,0.056,0.069,0.0,0.043,0.0,0.0
652.0,0.054000000000000006,0.0,0.079,0.6409999999999999,0.121,0.006999999999999999,0.0,0.097,0.011,0.129,0.0,0.054000000000000006,0.306,0.044,0.0,0.456,0.006,0.8340000000000001,0.024,0.0,0.021,0.011,0.006999999999999999,0.096,0.02,0.423,0.071,0.206,0.0,0.14,0.026,0.114,0.014,0.036000000000000004,0.726,0.101,0.033,0.0,0.037000000000000005,0.053,0.029,0.268,0.017,0.066,0.108,0.039,0.0,0.473,0.019,0.823,0.05,0.065,0.0,0.043,0.0,0.0
653.0,0.037000000000000005,0.0,0.069,0.114,0.443,0.051,0.019,0.267,0.004,0.098,0.0,0.052000000000000005,0.18,0.029,0.43,0.207,0.013,0.8009999999999999,0.077,0.0,0.005,0.039,0.013,0.052000000000000005,0.014,0.251,0.054000000000000006,0.5589999999999999,0.0,0.039,0.013,0.07,0.016,0.036000000000000004,0.723,0.101,0.029,0.0,0.041,0.054000000000000006,0.029,0.27,0.023,0.056,0.109,0.041,0.0,0.472,0.016,0.825,0.051,0.066,0.0,0.041,0.0,0.0
654.0,0.266,0.0,0.101,0.041,0.145,0.066,0.021,0.359,0.0,0.103,0.0,0.039,0.05,0.026,0.643,0.14,0.011,0.327,0.507,0.0,0.025,0.026,0.023,0.081,0.014,0.261,0.049,0.32299999999999995,0.0,0.127,0.02,0.206,0.029,0.168,0.071,0.078,0.259,0.0,0.047,0.348,0.029,0.269,0.034,0.059,0.114,0.027000000000000003,0.0,0.468,0.03,0.8190000000000001,0.049,0.064,0.0,0.039,0.0,0.0
655.0,0.16899999999999998,0.0,0.027000000000000003,0.009000000000000001,0.091,0.006999999999999999,0.0,0.698,0.0,0.05,0.0,0.037000000000000005,0.079,0.021,0.597,0.215,0.06,0.254,0.243,0.0,0.09,0.026,0.021,0.306,0.014,0.163,0.043,0.35700000000000004,0.0,0.027000000000000003,0.019,0.377,0.013,0.034,0.027000000000000003,0.017,0.063,0.0,0.079,0.767,0.02,0.362,0.044,0.09,0.08900000000000001,0.026,0.0,0.37,0.114,0.72,0.043,0.08,0.011,0.031,0.0,0.0
656.0,0.04,0.0,0.014,0.0,0.059,0.0,0.0,0.8859999999999999,0.003,0.048,0.0,0.051,0.084,0.02,0.514,0.28,0.113,0.047,0.02,0.0,0.083,0.036000000000000004,0.479,0.223,0.013,0.053,0.041,0.402,0.0,0.046,0.016,0.43,0.013,0.037000000000000005,0.029,0.01,0.062,0.0,0.069,0.7809999999999999,0.013,0.17,0.0,0.063,0.08900000000000001,0.0,0.0,0.665,0.35,0.51,0.027000000000000003,0.08,0.014,0.019,0.0,0.0
657.0,0.046,0.0,0.014,0.0,0.061,0.0,0.0,0.879,0.004,0.08199999999999999,0.0,0.043,0.081,0.02,0.439,0.33,0.071,0.061,0.037000000000000005,0.0,0.09,0.039,0.466,0.236,0.04,0.059,0.077,0.051,0.0,0.384,0.044,0.344,0.013,0.03,0.029,0.01,0.075,0.0,0.07400000000000001,0.769,0.006,0.224,0.02,0.058,0.077,0.013,0.0,0.603,0.03,0.838,0.046,0.058,0.0,0.029,0.0,0.0
658.0,0.049,0.0,0.016,0.0,0.065,0.001,0.0,0.8690000000000001,0.023,0.14800000000000002,0.0,0.067,0.105,0.039,0.194,0.425,0.103,0.127,0.146,0.0,0.138,0.057,0.126,0.304,0.051,0.027000000000000003,0.014,0.014,0.0,0.564,0.014,0.314,0.014,0.029,0.027000000000000003,0.013,0.083,0.0,0.076,0.759,0.016,0.339,0.037000000000000005,0.064,0.065,0.034,0.0,0.445,0.037000000000000005,0.8340000000000001,0.047,0.053,0.0,0.029,0.0,0.0
659.0,0.059,0.0,0.024,0.0,0.063,0.006999999999999999,0.0,0.847,0.021,0.094,0.0,0.069,0.083,0.034,0.396,0.302,0.247,0.12,0.07400000000000001,0.0,0.13,0.061,0.09,0.277,0.049,0.026,0.014,0.014,0.0,0.57,0.014,0.313,0.019,0.029,0.016,0.015,0.08900000000000001,0.0,0.11,0.722,0.014,0.375,0.037000000000000005,0.079,0.06,0.026,0.0,0.408,0.276,0.589,0.033,0.076,0.006,0.021,0.0,0.0
660.0,0.041,0.0,0.017,0.0,0.065,0.001,0.0,0.875,0.01,0.061,0.0,0.073,0.179,0.016,0.289,0.373,0.056,0.083,0.046,0.0,0.14300000000000002,0.044,0.034,0.594,0.049,0.03,0.014,0.014,0.0,0.511,0.043,0.339,0.024,0.026,0.011,0.012,0.058,0.0,0.254,0.613,0.0,0.5,0.034,0.062,0.048,0.023,0.0,0.332,0.537,0.294,0.019,0.116,0.019,0.016,0.0,0.0
661.0,0.069,0.0,0.04,0.0,0.051,0.016,0.0,0.8240000000000001,0.023,0.063,0.0,0.14400000000000002,0.573,0.04,0.011,0.146,0.309,0.133,0.091,0.0,0.124,0.053,0.084,0.206,0.09,0.054000000000000006,0.026,0.026,0.0,0.374,0.087,0.343,0.109,0.017,0.003,0.02,0.076,0.0,0.061,0.7140000000000001,0.0,0.653,0.049,0.07400000000000001,0.052000000000000005,0.037000000000000005,0.0,0.135,0.044,0.7929999999999999,0.057,0.061,0.001,0.029,0.014,0.0
662.0,0.069,0.0,0.037000000000000005,0.0,0.055,0.016,0.0,0.8240000000000001,0.026,0.085,0.0,0.122,0.404,0.047,0.103,0.213,0.227,0.156,0.141,0.0,0.124,0.043,0.07400000000000001,0.235,0.1,0.061,0.039,0.027000000000000003,0.0,0.287,0.109,0.377,0.053,0.035,0.009000000000000001,0.009000000000000001,0.078,0.0,0.371,0.445,0.0,0.733,0.063,0.037000000000000005,0.034,0.04,0.0,0.093,0.043,0.8009999999999999,0.056,0.065,0.0,0.029,0.006999999999999999,0.0
663.0,0.073,0.0,0.039,0.0,0.059,0.013,0.0,0.8170000000000001,0.001,0.07400000000000001,0.0,0.034,0.073,0.014,0.603,0.199,0.313,0.141,0.06,0.0,0.118,0.051,0.066,0.25,0.077,0.071,0.057,0.029,0.0,0.27,0.101,0.394,0.14300000000000002,0.052000000000000005,0.013,0.031,0.085,0.0,0.111,0.565,0.001,0.7490000000000001,0.054000000000000006,0.042,0.034,0.043,0.0,0.076,0.046,0.799,0.053,0.071,0.003,0.029,0.0,0.0
664.0,0.119,0.0,0.111,0.02,0.104,0.034,0.003,0.609,0.0,0.11,0.0,0.058,0.073,0.017,0.441,0.302,0.409,0.229,0.029,0.0,0.084,0.026,0.061,0.163,0.07,0.142,0.06,0.038,0.0,0.197,0.127,0.366,0.131,0.06,0.014,0.049,0.094,0.0,0.199,0.453,0.014,0.7440000000000001,0.057,0.05,0.04,0.043,0.0,0.051,0.043,0.794,0.054000000000000006,0.077,0.003,0.029,0.0,0.0
665.0,0.047,0.0,0.08,0.069,0.44,0.05,0.031,0.28300000000000003,0.014,0.174,0.0,0.18,0.18,0.043,0.053,0.355,0.499,0.207,0.019,0.0,0.063,0.017,0.056,0.14,0.057,0.17600000000000002,0.071,0.051,0.0,0.249,0.111,0.284,0.024,0.053,0.019,0.04,0.098,0.0,0.1,0.6659999999999999,0.014,0.737,0.069,0.057,0.045,0.043,0.0,0.035,0.041,0.797,0.057,0.06,0.0,0.03,0.014,0.0
666.0,0.039,0.0,0.061,0.076,0.453,0.08,0.016,0.275,0.011,0.171,0.0,0.053,0.091,0.03,0.003,0.64,0.28,0.37,0.034,0.0,0.095,0.023,0.056,0.142,0.021,0.423,0.034,0.081,0.0,0.069,0.097,0.274,0.016,0.608,0.037000000000000005,0.115,0.078,0.0,0.033,0.113,0.01,0.833,0.037000000000000005,0.04,0.026,0.027000000000000003,0.0,0.027000000000000003,0.014,0.861,0.039,0.062,0.0,0.01,0.014,0.0
667.0,0.036000000000000004,0.0,0.124,0.077,0.433,0.06,0.023,0.247,0.02,0.108,0.0,0.055,0.095,0.029,0.003,0.69,0.244,0.261,0.064,0.0,0.13,0.047,0.071,0.182,0.009000000000000001,0.276,0.041,0.222,0.0,0.117,0.006999999999999999,0.327,0.026,0.279,0.124,0.221,0.14300000000000002,0.0,0.076,0.132,0.0,0.31,0.013,0.039,0.053,0.001,0.0,0.584,0.033,0.7959999999999999,0.053,0.064,0.0,0.041,0.013,0.0
668.0,0.03,0.0,0.156,0.081,0.447,0.036000000000000004,0.037000000000000005,0.213,0.011,0.104,0.0,0.058,0.233,0.03,0.014,0.55,0.116,0.21,0.113,0.0,0.185,0.071,0.086,0.22,0.014,0.121,0.05,0.599,0.0,0.029,0.014,0.173,0.029,0.189,0.28,0.185,0.126,0.0,0.08900000000000001,0.103,0.0,0.168,0.036000000000000004,0.065,0.08800000000000001,0.003,0.0,0.64,0.046,0.759,0.057,0.068,0.013,0.043,0.014,0.0
669.0,0.044,0.0,0.19,0.094,0.322,0.061,0.029,0.26,0.013,0.138,0.0,0.037000000000000005,0.149,0.03,0.013,0.62,0.104,0.18600000000000005,0.114,0.0,0.201,0.066,0.09,0.239,0.014,0.122,0.047,0.565,0.0,0.029,0.013,0.21,0.03,0.327,0.223,0.159,0.107,0.0,0.08,0.07400000000000001,0.014,0.21600000000000005,0.194,0.108,0.119,0.02,0.0,0.328,0.31,0.507,0.036000000000000004,0.097,0.014,0.029,0.006999999999999999,0.0
670.0,0.049,0.0,0.14300000000000002,0.126,0.317,0.07400000000000001,0.031,0.26,0.009000000000000001,0.151,0.0,0.052000000000000005,0.084,0.031,0.001,0.672,0.04,0.394,0.057,0.0,0.111,0.044,0.036000000000000004,0.317,0.014,0.08,0.043,0.462,0.0,0.023,0.014,0.363,0.029,0.76,0.027000000000000003,0.05,0.056,0.0,0.043,0.036000000000000004,0.006999999999999999,0.281,0.029,0.07,0.078,0.011,0.0,0.524,0.027000000000000003,0.7240000000000001,0.059,0.135,0.011,0.037000000000000005,0.006999999999999999,0.0
671.0,0.064,0.0,0.129,0.08,0.254,0.06,0.023,0.391,0.053,0.179,0.0,0.05,0.07,0.033,0.16699999999999998,0.448,0.013,0.833,0.064,0.0,0.006999999999999999,0.034,0.011,0.037000000000000005,0.014,0.155,0.046,0.595,0.0,0.014,0.014,0.161,0.019,0.672,0.11,0.085,0.057,0.0,0.043,0.015,0.003,0.269,0.004,0.044,0.073,0.0,0.0,0.607,0.016,0.775,0.049,0.119,0.013,0.026,0.003,0.0
672.0,0.113,0.0,0.097,0.026,0.12,0.033,0.011,0.6,0.21,0.185,0.0,0.058,0.06,0.041,0.249,0.197,0.003,0.933,0.029,0.0,0.001,0.006999999999999999,0.003,0.025,0.013,0.16899999999999998,0.039,0.481,0.0,0.014,0.013,0.271,0.016,0.795,0.027000000000000003,0.057,0.061,0.0,0.036000000000000004,0.009000000000000001,0.01,0.227,0.009000000000000001,0.039,0.07200000000000001,0.0,0.0,0.643,0.054000000000000006,0.8270000000000001,0.037000000000000005,0.064,0.004,0.013,0.0,0.0
