TIME,P1_TO_LAPTOP,P1_TO_P1,P1_TO_P2,P1_TO_P3,P1_TO_P4,P1_TO_P5,P1_TO_P6,P1_TO_P7,P2_TO_LAPTOP,P2_TO_P1,P2_TO_P2,P2_TO_P3,P2_TO_P4,P2_TO_P5,P2_TO_P6,P2_TO_P7,P3_TO_LAPTOP,P3_TO_P1,P3_TO_P2,P3_TO_P3,P3_TO_P4,P3_TO_P5,P3_TO_P6,P3_TO_P7,P4_TO_LAPTOP,P4_TO_P1,P4_TO_P2,P4_TO_P3,P4_TO_P4,P4_TO_P5,P4_TO_P6,P4_TO_P7,P5_TO_LAPTOP,P5_TO_P1,P5_TO_P2,P5_TO_P3,P5_TO_P4,P5_TO_P5,P5_TO_P6,P5_TO_P7,P6_TO_LAPTOP,P6_TO_P1,P6_TO_P2,P6_TO_P3,P6_TO_P4,P6_TO_P5,P6_TO_P6,P6_TO_P7,P7_TO_LAPTOP,P7_TO_P1,P7_TO_P2,P7_TO_P3,P7_TO_P4,P7_TO_P5,P7_TO_P6,P7_TO_P7
2017.0,0.244,0.0,0.22,0.174,0.016,0.131,0.039,0.177,0.029,0.0,0.0,0.561,0.027000000000000003,0.187,0.086,0.111,0.049,0.083,0.677,0.0,0.024,0.096,0.017,0.054000000000000006,0.029,0.063,0.033,0.097,0.0,0.078,0.071,0.629,0.034,0.04,0.017,0.33,0.541,0.0,0.0,0.037000000000000005,0.006999999999999999,0.024,0.029,0.639,0.226,0.021,0.0,0.054000000000000006,0.146,0.079,0.107,0.444,0.021,0.166,0.037000000000000005,0.0
2018.0,0.033,0.0,0.1,0.145,0.016,0.122,0.044,0.54,0.009000000000000001,0.0,0.0,0.74,0.034,0.11,0.041,0.066,0.044,0.139,0.531,0.0,0.026,0.13,0.049,0.081,0.387,0.07,0.044,0.155,0.0,0.145,0.113,0.086,0.037000000000000005,0.07400000000000001,0.077,0.434,0.189,0.0,0.014,0.174,0.02,0.03,0.083,0.284,0.481,0.06,0.0,0.041,0.017,0.079,0.119,0.54,0.027000000000000003,0.14,0.079,0.0
2019.0,0.037000000000000005,0.0,0.121,0.188,0.004,0.109,0.047,0.493,0.031,0.011,0.0,0.476,0.047,0.182,0.109,0.14400000000000002,0.05,0.057,0.273,0.0,0.063,0.086,0.056,0.416,0.224,0.07400000000000001,0.034,0.28600000000000003,0.0,0.211,0.096,0.07400000000000001,0.02,0.039,0.043,0.381,0.031,0.0,0.124,0.361,0.014,0.029,0.05,0.244,0.5770000000000001,0.049,0.0,0.037000000000000005,0.203,0.076,0.104,0.188,0.033,0.17800000000000002,0.219,0.0
2020.0,0.034,0.0,0.163,0.235,0.014,0.104,0.039,0.411,0.053,0.014,0.0,0.294,0.049,0.156,0.297,0.13699999999999998,0.026,0.014,0.044,0.0,0.09,0.057,0.059,0.71,0.203,0.069,0.023,0.34600000000000003,0.0,0.188,0.097,0.07400000000000001,0.014,0.01,0.011,0.703,0.013,0.0,0.099,0.15,0.001,0.029,0.029,0.774,0.06,0.011,0.0,0.096,0.037000000000000005,0.064,0.1,0.265,0.017,0.433,0.084,0.0
2021.0,0.029,0.0,0.12,0.195,0.013,0.098,0.027000000000000003,0.519,0.053,0.014,0.0,0.227,0.044,0.119,0.414,0.129,0.031,0.014,0.049,0.0,0.084,0.057,0.061,0.703,0.203,0.08,0.034,0.31,0.0,0.2,0.094,0.079,0.014,0.021,0.023,0.5670000000000001,0.027000000000000003,0.0,0.14,0.207,0.031,0.037000000000000005,0.244,0.544,0.041,0.018000000000000002,0.0,0.084,0.034,0.041,0.09,0.225,0.051,0.1,0.459,0.0
2022.0,0.024,0.0,0.126,0.194,0.013,0.095,0.027000000000000003,0.521,0.051,0.014,0.0,0.256,0.053,0.161,0.32,0.14400000000000002,0.026,0.014,0.043,0.0,0.08900000000000001,0.057,0.057,0.7140000000000001,0.29,0.069,0.02,0.246,0.0,0.195,0.097,0.083,0.014,0.029,0.03,0.486,0.036000000000000004,0.0,0.157,0.249,0.067,0.11,0.127,0.358,0.047,0.096,0.0,0.194,0.063,0.054000000000000006,0.113,0.29100000000000004,0.061,0.124,0.294,0.0
2023.0,0.029,0.0,0.207,0.264,0.0,0.107,0.063,0.33,0.04,0.014,0.0,0.248,0.044,0.14,0.349,0.166,0.016,0.019,0.043,0.0,0.094,0.057,0.057,0.7140000000000001,0.343,0.056,0.034,0.21,0.0,0.172,0.086,0.099,0.014,0.029,0.041,0.451,0.029,0.0,0.13699999999999998,0.299,0.094,0.06,0.15,0.158,0.033,0.081,0.0,0.424,0.067,0.077,0.133,0.314,0.06,0.16,0.189,0.0
2024.0,0.027000000000000003,0.0,0.16,0.247,0.01,0.11,0.046,0.4,0.051,0.014,0.0,0.225,0.037000000000000005,0.122,0.359,0.191,0.021,0.014,0.043,0.0,0.093,0.057,0.057,0.7140000000000001,0.363,0.059,0.024,0.205,0.0,0.16399999999999998,0.091,0.094,0.014,0.029,0.029,0.47,0.031,0.0,0.16399999999999998,0.263,0.063,0.06,0.076,0.417,0.041,0.056,0.0,0.287,0.071,0.086,0.153,0.35100000000000003,0.067,0.177,0.094,0.0
2025.0,0.036000000000000004,0.0,0.194,0.26,0.014,0.117,0.047,0.331,0.029,0.01,0.0,0.358,0.043,0.13699999999999998,0.321,0.101,0.024,0.014,0.043,0.0,0.09,0.057,0.057,0.7140000000000001,0.381,0.057,0.019,0.239,0.0,0.151,0.111,0.041,0.014,0.016,0.017,0.636,0.014,0.0,0.123,0.18,0.02,0.036000000000000004,0.129,0.634,0.044,0.01,0.0,0.127,0.071,0.083,0.156,0.343,0.071,0.188,0.087,0.0
2026.0,0.034,0.0,0.177,0.234,0.006999999999999999,0.11,0.053,0.384,0.039,0.013,0.0,0.394,0.051,0.187,0.139,0.177,0.021,0.014,0.043,0.0,0.097,0.057,0.061,0.706,0.417,0.057,0.023,0.192,0.0,0.154,0.093,0.064,0.014,0.023,0.023,0.526,0.021,0.0,0.14400000000000002,0.249,0.081,0.067,0.123,0.355,0.049,0.116,0.0,0.209,0.064,0.061,0.123,0.313,0.06,0.142,0.236,0.0
2027.0,0.031,0.0,0.114,0.128,0.01,0.135,0.047,0.534,0.051,0.014,0.0,0.313,0.051,0.217,0.187,0.166,0.031,0.014,0.043,0.0,0.084,0.057,0.071,0.6990000000000001,0.329,0.056,0.023,0.17600000000000002,0.0,0.145,0.2,0.071,0.014,0.024,0.026,0.514,0.024,0.0,0.153,0.244,0.07,0.049,0.377,0.277,0.05,0.071,0.0,0.107,0.069,0.069,0.14300000000000002,0.335,0.066,0.168,0.151,0.0
2028.0,0.041,0.0,0.11,0.126,0.009000000000000001,0.13699999999999998,0.034,0.5429999999999999,0.051,0.033,0.0,0.128,0.021,0.102,0.594,0.07,0.031,0.034,0.044,0.0,0.063,0.057,0.07,0.7,0.503,0.06,0.023,0.139,0.0,0.138,0.096,0.041,0.014,0.026,0.039,0.476,0.047,0.0,0.114,0.284,0.016,0.023,0.034,0.371,0.444,0.042,0.0,0.07,0.069,0.066,0.14400000000000002,0.34600000000000003,0.06,0.157,0.159,0.0
2029.0,0.047,0.0,0.114,0.181,0.003,0.118,0.063,0.474,0.14300000000000002,0.03,0.0,0.112,0.014,0.055,0.556,0.09,0.031,0.067,0.336,0.0,0.041,0.077,0.036000000000000004,0.411,0.603,0.034,0.037000000000000005,0.102,0.0,0.147,0.06,0.017,0.014,0.026,0.039,0.467,0.04,0.0,0.121,0.293,0.014,0.029,0.019,0.245,0.563,0.066,0.0,0.064,0.06,0.059,0.109,0.271,0.051,0.119,0.331,0.0
2030.0,0.033,0.0,0.12,0.175,0.006,0.105,0.13,0.431,0.171,0.029,0.0,0.135,0.014,0.07,0.473,0.109,0.031,0.07,0.439,0.0,0.04,0.08,0.03,0.31,0.366,0.054000000000000006,0.029,0.13,0.0,0.14300000000000002,0.223,0.056,0.014,0.027000000000000003,0.03,0.461,0.033,0.0,0.159,0.276,0.094,0.043,0.049,0.238,0.16399999999999998,0.081,0.0,0.331,0.07400000000000001,0.071,0.149,0.369,0.056,0.17,0.111,0.0
2031.0,0.031,0.0,0.113,0.138,0.004,0.121,0.07400000000000001,0.519,0.303,0.023,0.0,0.198,0.024,0.106,0.18,0.166,0.031,0.079,0.59,0.0,0.03,0.077,0.036000000000000004,0.157,0.099,0.069,0.009000000000000001,0.077,0.0,0.086,0.544,0.117,0.014,0.029,0.029,0.447,0.021,0.0,0.16399999999999998,0.29600000000000004,0.109,0.087,0.08900000000000001,0.152,0.017,0.135,0.0,0.411,0.07400000000000001,0.073,0.133,0.382,0.049,0.174,0.116,0.0
2032.0,0.021,0.0,0.087,0.155,0.003,0.08900000000000001,0.369,0.276,0.056,0.03,0.0,0.142,0.024,0.061,0.609,0.079,0.029,0.063,0.289,0.0,0.049,0.079,0.054000000000000006,0.439,0.487,0.046,0.036000000000000004,0.092,0.0,0.13699999999999998,0.151,0.051,0.014,0.029,0.033,0.449,0.021,0.0,0.156,0.299,0.086,0.043,0.041,0.07,0.0,0.08199999999999999,0.0,0.679,0.047,0.04,0.109,0.236,0.05,0.121,0.397,0.0
2033.0,0.019,0.0,0.056,0.133,0.003,0.064,0.581,0.14400000000000002,0.059,0.026,0.0,0.094,0.014,0.045,0.657,0.106,0.021,0.027000000000000003,0.067,0.0,0.041,0.049,0.211,0.583,0.109,0.031,0.01,0.047,0.0,0.069,0.66,0.07400000000000001,0.011,0.031,0.034,0.28,0.033,0.0,0.406,0.204,0.086,0.043,0.039,0.083,0.0,0.071,0.0,0.679,0.027000000000000003,0.04,0.093,0.274,0.033,0.092,0.441,0.0
2034.0,0.026,0.0,0.123,0.14300000000000002,0.0,0.125,0.053,0.53,0.043,0.029,0.0,0.073,0.003,0.014,0.441,0.397,0.043,0.037000000000000005,0.05,0.0,0.051,0.059,0.056,0.7040000000000001,0.539,0.041,0.037000000000000005,0.059,0.0,0.075,0.029,0.22,0.0,0.027000000000000003,0.019,0.093,0.006,0.0,0.536,0.32,0.081,0.039,0.047,0.086,0.0,0.067,0.0,0.68,0.033,0.084,0.113,0.523,0.043,0.14,0.064,0.0
2035.0,0.029,0.0,0.12,0.136,0.0,0.136,0.044,0.536,0.044,0.029,0.0,0.075,0.006999999999999999,0.023,0.481,0.341,0.046,0.079,0.177,0.0,0.056,0.106,0.05,0.487,0.546,0.063,0.03,0.055,0.0,0.095,0.036000000000000004,0.17600000000000002,0.001,0.029,0.029,0.129,0.014,0.0,0.636,0.163,0.086,0.04,0.049,0.079,0.0,0.062,0.0,0.684,0.07400000000000001,0.064,0.12,0.377,0.05,0.145,0.17,0.0
2036.0,0.024,0.0,0.113,0.232,0.009000000000000001,0.126,0.051,0.444,0.097,0.036000000000000004,0.0,0.128,0.017,0.05,0.463,0.21,0.063,0.113,0.256,0.0,0.066,0.149,0.07,0.284,0.5660000000000001,0.08900000000000001,0.039,0.049,0.0,0.094,0.067,0.097,0.009000000000000001,0.031,0.027000000000000003,0.1,0.013,0.0,0.654,0.166,0.086,0.04,0.049,0.07,0.001,0.07400000000000001,0.0,0.68,0.069,0.06,0.113,0.28600000000000003,0.047,0.132,0.294,0.0
2037.0,0.037000000000000005,0.0,0.154,0.331,0.014,0.117,0.083,0.263,0.047,0.031,0.0,0.119,0.024,0.056,0.654,0.069,0.057,0.123,0.34700000000000003,0.0,0.05,0.151,0.069,0.203,0.5760000000000001,0.079,0.043,0.069,0.0,0.118,0.063,0.053,0.051,0.037000000000000005,0.041,0.379,0.023,0.0,0.189,0.28,0.086,0.037000000000000005,0.06,0.075,0.003,0.073,0.0,0.667,0.037000000000000005,0.039,0.083,0.18600000000000005,0.056,0.075,0.524,0.0
2038.0,0.037000000000000005,0.0,0.13,0.222,0.009000000000000001,0.109,0.061,0.431,0.067,0.029,0.0,0.145,0.031,0.065,0.506,0.157,0.023,0.079,0.171,0.0,0.051,0.083,0.057,0.536,0.573,0.06,0.034,0.073,0.0,0.13,0.053,0.077,0.029,0.043,0.057,0.436,0.029,0.0,0.057,0.35,0.086,0.041,0.077,0.062,0.001,0.071,0.0,0.6609999999999999,0.03,0.04,0.117,0.17,0.064,0.11,0.469,0.0
2039.0,0.047,0.0,0.133,0.212,0.006,0.111,0.057,0.434,0.039,0.029,0.0,0.123,0.014,0.047,0.55,0.199,0.017,0.054000000000000006,0.05,0.0,0.057,0.057,0.063,0.701,0.581,0.043,0.023,0.079,0.0,0.138,0.047,0.08900000000000001,0.029,0.043,0.057,0.436,0.029,0.0,0.057,0.35,0.086,0.043,0.079,0.057,0.0,0.071,0.0,0.664,0.003,0.021,0.093,0.09,0.046,0.084,0.6629999999999999,0.0
2040.0,0.017,0.0,0.166,0.247,0.006,0.096,0.06,0.409,0.034,0.029,0.0,0.115,0.006,0.039,0.504,0.273,0.023,0.049,0.047,0.0,0.049,0.056,0.056,0.721,0.564,0.049,0.024,0.043,0.0,0.101,0.046,0.173,0.113,0.061,0.079,0.17600000000000002,0.033,0.0,0.034,0.504,0.081,0.041,0.064,0.061,0.003,0.071,0.0,0.679,0.03,0.026,0.081,0.111,0.034,0.084,0.634,0.0
2041.0,0.003,0.0,0.09,0.547,0.01,0.076,0.029,0.246,0.034,0.016,0.0,0.307,0.027000000000000003,0.156,0.18,0.28,0.024,0.037000000000000005,0.051,0.0,0.064,0.056,0.061,0.706,0.331,0.057,0.029,0.115,0.0,0.115,0.187,0.166,0.131,0.066,0.066,0.284,0.029,0.0,0.029,0.396,0.083,0.029,0.077,0.084,0.0,0.064,0.0,0.6629999999999999,0.024,0.023,0.07,0.11,0.044,0.069,0.66,0.0
2042.0,0.0,0.0,0.087,0.735,0.014,0.05,0.014,0.1,0.023,0.004,0.0,0.5660000000000001,0.054000000000000006,0.16699999999999998,0.076,0.11,0.081,0.036000000000000004,0.05,0.0,0.069,0.066,0.069,0.63,0.02,0.014,0.449,0.35600000000000004,0.0,0.114,0.01,0.037000000000000005,0.014,0.006999999999999999,0.01,0.8340000000000001,0.004,0.0,0.009000000000000001,0.121,0.077,0.013,0.08,0.126,0.009000000000000001,0.069,0.0,0.627,0.027000000000000003,0.039,0.076,0.21600000000000005,0.051,0.087,0.504,0.0
2043.0,0.029,0.0,0.171,0.428,0.023,0.124,0.086,0.14,0.011,0.0,0.0,0.586,0.06,0.185,0.047,0.11,0.021,0.051,0.057,0.0,0.061,0.061,0.056,0.691,0.014,0.02,0.7809999999999999,0.084,0.0,0.086,0.0,0.014,0.07,0.05,0.096,0.476,0.05,0.0,0.013,0.246,0.086,0.011,0.081,0.099,0.014,0.071,0.0,0.637,0.026,0.053,0.107,0.156,0.026,0.354,0.279,0.0
2044.0,0.083,0.0,0.107,0.232,0.019,0.111,0.04,0.409,0.006999999999999999,0.0,0.0,0.511,0.024,0.132,0.02,0.306,0.021,0.023,0.071,0.0,0.1,0.069,0.069,0.647,0.014,0.016,0.579,0.15,0.0,0.06,0.0,0.181,0.016,0.009000000000000001,0.02,0.877,0.01,0.0,0.0,0.069,0.083,0.014,0.08,0.109,0.01,0.071,0.0,0.633,0.0,0.073,0.086,0.723,0.023,0.067,0.029,0.0
2045.0,0.031,0.0,0.111,0.17,0.01,0.107,0.043,0.527,0.009000000000000001,0.01,0.0,0.241,0.016,0.097,0.233,0.396,0.014,0.014,0.053,0.0,0.106,0.057,0.069,0.687,0.021,0.014,0.539,0.173,0.0,0.058,0.0,0.194,0.29,0.037000000000000005,0.039,0.417,0.03,0.0,0.009000000000000001,0.179,0.084,0.023,0.081,0.08900000000000001,0.011,0.07,0.0,0.6409999999999999,0.024,0.084,0.099,0.633,0.024,0.102,0.033,0.0
2046.0,0.049,0.0,0.11,0.172,0.016,0.095,0.024,0.534,0.014,0.029,0.0,0.067,0.017,0.03,0.503,0.34,0.031,0.024,0.053,0.0,0.07400000000000001,0.057,0.059,0.701,0.239,0.027000000000000003,0.116,0.361,0.0,0.081,0.01,0.16699999999999998,0.184,0.027000000000000003,0.021,0.503,0.02,0.0,0.059,0.18600000000000005,0.086,0.02,0.08,0.1,0.001,0.06,0.0,0.653,0.024,0.059,0.08900000000000001,0.278,0.037000000000000005,0.077,0.436,0.0
2047.0,0.079,0.0,0.116,0.355,0.017,0.095,0.041,0.297,0.03,0.034,0.0,0.107,0.036000000000000004,0.045,0.573,0.17600000000000002,0.034,0.029,0.043,0.0,0.067,0.057,0.064,0.706,0.474,0.043,0.026,0.215,0.0,0.13699999999999998,0.023,0.083,0.026,0.031,0.034,0.524,0.031,0.0,0.08900000000000001,0.264,0.084,0.019,0.057,0.112,0.0,0.066,0.0,0.6609999999999999,0.036000000000000004,0.044,0.113,0.184,0.069,0.115,0.44,0.0
2048.0,0.01,0.0,0.097,0.6890000000000001,0.019,0.066,0.026,0.094,0.024,0.029,0.0,0.145,0.059,0.076,0.604,0.063,0.051,0.029,0.059,0.0,0.097,0.08,0.083,0.601,0.29100000000000004,0.039,0.023,0.446,0.0,0.155,0.023,0.023,0.013,0.013,0.014,0.731,0.019,0.0,0.07400000000000001,0.136,0.077,0.026,0.244,0.14300000000000002,0.001,0.057,0.0,0.451,0.017,0.017,0.044,0.116,0.043,0.068,0.6940000000000001,0.0
2049.0,0.006,0.0,0.1,0.7070000000000001,0.013,0.062,0.011,0.101,0.02,0.021,0.0,0.285,0.049,0.13699999999999998,0.413,0.076,0.08,0.026,0.056,0.0,0.101,0.183,0.107,0.447,0.027000000000000003,0.046,0.21600000000000005,0.602,0.0,0.08199999999999999,0.01,0.017,0.006,0.006999999999999999,0.006999999999999999,0.8109999999999999,0.009000000000000001,0.0,0.051,0.109,0.069,0.03,0.261,0.228,0.011,0.069,0.0,0.331,0.02,0.03,0.056,0.179,0.049,0.08199999999999999,0.584,0.0
2050.0,0.013,0.0,0.07400000000000001,0.5770000000000001,0.011,0.139,0.024,0.161,0.0,0.0,0.0,0.884,0.024,0.062,0.013,0.017,0.076,0.05,0.07400000000000001,0.0,0.161,0.247,0.149,0.243,0.006,0.013,0.6409999999999999,0.251,0.0,0.07200000000000001,0.003,0.014,0.026,0.014,0.017,0.857,0.013,0.0,0.016,0.057,0.03,0.02,0.213,0.5920000000000001,0.02,0.048,0.0,0.077,0.027000000000000003,0.041,0.07,0.247,0.049,0.104,0.461,0.0
2051.0,0.011,0.0,0.063,0.7070000000000001,0.021,0.049,0.036000000000000004,0.113,0.0,0.0,0.0,0.959,0.001,0.02,0.004,0.016,0.056,0.056,0.133,0.0,0.16699999999999998,0.2,0.157,0.231,0.024,0.006,0.08,0.778,0.0,0.07200000000000001,0.02,0.02,0.0,0.0,0.0,0.929,0.0,0.0,0.014,0.057,0.004,0.006,0.006999999999999999,0.936,0.004,0.013,0.0,0.03,0.023,0.02,0.031,0.235,0.043,0.047,0.6,0.0
2052.0,0.009000000000000001,0.0,0.103,0.6679999999999999,0.02,0.066,0.033,0.101,0.001,0.006,0.0,0.79,0.057,0.069,0.014,0.063,0.046,0.04,0.056,0.0,0.101,0.08900000000000001,0.086,0.583,0.07,0.05,0.013,0.154,0.0,0.067,0.529,0.117,0.01,0.004,0.006,0.884,0.003,0.0,0.014,0.079,0.027000000000000003,0.017,0.243,0.632,0.006999999999999999,0.013,0.0,0.061,0.026,0.043,0.067,0.302,0.043,0.188,0.331,0.0
2053.0,0.026,0.0,0.15,0.498,0.024,0.096,0.076,0.13,0.034,0.01,0.0,0.467,0.046,0.184,0.126,0.133,0.027000000000000003,0.02,0.043,0.0,0.084,0.057,0.071,0.6970000000000001,0.136,0.071,0.036000000000000004,0.187,0.0,0.133,0.316,0.121,0.21600000000000005,0.033,0.04,0.509,0.031,0.0,0.02,0.151,0.07,0.031,0.256,0.322,0.031,0.055,0.0,0.234,0.029,0.021,0.061,0.154,0.07,0.116,0.5489999999999999,0.0
2054.0,0.03,0.0,0.136,0.28300000000000003,0.01,0.107,0.051,0.383,0.046,0.014,0.0,0.332,0.054000000000000006,0.222,0.173,0.159,0.019,0.014,0.043,0.0,0.1,0.057,0.071,0.696,0.06,0.053,0.084,0.332,0.0,0.392,0.031,0.047,0.35,0.044,0.043,0.309,0.024,0.0,0.043,0.187,0.094,0.11,0.18,0.222,0.04,0.109,0.0,0.244,0.009000000000000001,0.034,0.093,0.142,0.064,0.209,0.449,0.0
2055.0,0.03,0.0,0.18600000000000005,0.198,0.013,0.108,0.053,0.413,0.019,0.006,0.0,0.53,0.044,0.16,0.08,0.161,0.016,0.014,0.053,0.0,0.1,0.06,0.071,0.6859999999999999,0.033,0.026,0.073,0.225,0.0,0.541,0.011,0.091,0.119,0.039,0.043,0.5529999999999999,0.027000000000000003,0.0,0.039,0.181,0.139,0.056,0.16899999999999998,0.306,0.033,0.121,0.0,0.177,0.033,0.056,0.121,0.205,0.04,0.414,0.131,0.0
2056.0,0.031,0.0,0.163,0.378,0.027000000000000003,0.098,0.064,0.239,0.0,0.0,0.0,0.7020000000000001,0.077,0.079,0.014,0.127,0.017,0.014,0.043,0.0,0.11,0.057,0.071,0.687,0.214,0.056,0.053,0.275,0.0,0.25,0.07400000000000001,0.079,0.041,0.013,0.013,0.81,0.01,0.0,0.024,0.08900000000000001,0.163,0.053,0.304,0.318,0.021,0.054000000000000006,0.0,0.086,0.099,0.071,0.084,0.279,0.061,0.332,0.073,0.0
2057.0,0.021,0.0,0.149,0.48,0.029,0.101,0.064,0.156,0.0,0.0,0.0,0.8009999999999999,0.079,0.077,0.014,0.029,0.037000000000000005,0.021,0.053,0.0,0.091,0.133,0.079,0.586,0.064,0.019,0.07,0.331,0.0,0.489,0.02,0.006999999999999999,0.033,0.009000000000000001,0.003,0.914,0.006,0.0,0.006999999999999999,0.029,0.004,0.016,0.02,0.736,0.133,0.014,0.0,0.077,0.5529999999999999,0.073,0.031,0.171,0.006,0.124,0.043,0.0
2058.0,0.03,0.0,0.13,0.4920000000000001,0.027000000000000003,0.128,0.057,0.136,0.003,0.004,0.0,0.731,0.104,0.09,0.013,0.054000000000000006,0.094,0.06,0.076,0.0,0.19,0.271,0.16399999999999998,0.14400000000000002,0.04,0.024,0.077,0.336,0.0,0.498,0.014,0.01,0.253,0.023,0.027000000000000003,0.583,0.024,0.0,0.019,0.071,0.014,0.029,0.031,0.224,0.591,0.071,0.0,0.039,0.104,0.07400000000000001,0.087,0.229,0.034,0.426,0.044,0.0
2059.0,0.021,0.0,0.093,0.564,0.027000000000000003,0.08199999999999999,0.041,0.171,0.0,0.0,0.0,0.82,0.09,0.06,0.014,0.016,0.06,0.05,0.06,0.0,0.29100000000000004,0.244,0.207,0.087,0.097,0.034,0.071,0.36,0.0,0.408,0.019,0.01,0.293,0.016,0.013,0.574,0.016,0.0,0.024,0.064,0.014,0.029,0.033,0.22,0.59,0.07400000000000001,0.0,0.04,0.047,0.067,0.111,0.257,0.053,0.353,0.111,0.0
2060.0,0.05,0.0,0.09,0.262,0.029,0.092,0.04,0.4370000000000001,0.0,0.0,0.0,0.8320000000000001,0.097,0.053,0.014,0.003,0.023,0.044,0.034,0.0,0.501,0.19,0.134,0.073,0.024,0.031,0.031,0.6659999999999999,0.0,0.203,0.013,0.031,0.044,0.006,0.003,0.836,0.004,0.0,0.019,0.08900000000000001,0.014,0.029,0.03,0.231,0.574,0.087,0.0,0.036000000000000004,0.027000000000000003,0.044,0.091,0.17,0.069,0.174,0.424,0.0
2061.0,0.023,0.0,0.07,0.665,0.026,0.08800000000000001,0.039,0.09,0.0,0.0,0.0,0.887,0.057,0.042,0.004,0.01,0.021,0.044,0.029,0.0,0.496,0.214,0.136,0.06,0.023,0.006999999999999999,0.014,0.85,0.0,0.081,0.013,0.011,0.003,0.0,0.0,0.911,0.0,0.0,0.014,0.071,0.004,0.013,0.011,0.767,0.147,0.023,0.0,0.034,0.029,0.057,0.08900000000000001,0.37,0.07400000000000001,0.177,0.204,0.0
2062.0,0.01,0.0,0.054000000000000006,0.782,0.024,0.04,0.024,0.066,0.006,0.0,0.0,0.7490000000000001,0.043,0.068,0.0,0.134,0.036000000000000004,0.059,0.277,0.0,0.054000000000000006,0.077,0.054000000000000006,0.443,0.001,0.004,0.023,0.907,0.0,0.043,0.009000000000000001,0.013,0.0,0.0,0.0,0.954,0.0,0.0,0.01,0.036000000000000004,0.0,0.006999999999999999,0.006,0.936,0.017,0.003,0.0,0.031,0.03,0.049,0.087,0.446,0.06,0.207,0.121,0.0
2063.0,0.013,0.0,0.071,0.71,0.021,0.049,0.033,0.103,0.0,0.001,0.0,0.936,0.04,0.011,0.003,0.009000000000000001,0.08900000000000001,0.05,0.081,0.0,0.079,0.094,0.079,0.529,0.006999999999999999,0.011,0.051,0.878,0.0,0.033,0.004,0.014,0.097,0.006,0.006,0.8440000000000001,0.006999999999999999,0.0,0.009000000000000001,0.031,0.0,0.001,0.003,0.954,0.014,0.0,0.0,0.027000000000000003,0.026,0.043,0.069,0.46,0.037000000000000005,0.266,0.1,0.0
2064.0,0.017,0.0,0.117,0.342,0.027000000000000003,0.085,0.049,0.363,0.001,0.0,0.0,0.8,0.071,0.071,0.013,0.043,0.02,0.051,0.054000000000000006,0.0,0.069,0.061,0.064,0.68,0.011,0.024,0.38,0.506,0.0,0.052000000000000005,0.006999999999999999,0.019,0.063,0.019,0.023,0.79,0.023,0.0,0.011,0.071,0.0,0.011,0.014,0.885,0.046,0.001,0.0,0.043,0.02,0.036000000000000004,0.07400000000000001,0.31,0.037000000000000005,0.257,0.266,0.0
2065.0,0.004,0.0,0.091,0.728,0.017,0.051,0.017,0.091,0.006,0.0,0.0,0.6629999999999999,0.129,0.104,0.013,0.086,0.04,0.053,0.153,0.0,0.097,0.159,0.08,0.419,0.013,0.017,0.7440000000000001,0.134,0.0,0.059,0.001,0.031,0.07,0.064,0.043,0.294,0.013,0.0,0.056,0.46,0.0,0.021,0.029,0.813,0.049,0.0,0.0,0.08900000000000001,0.023,0.063,0.119,0.303,0.047,0.387,0.059,0.0
2066.0,0.006,0.0,0.087,0.701,0.02,0.065,0.026,0.096,0.0,0.001,0.0,0.596,0.057,0.092,0.014,0.24,0.011,0.05,0.037000000000000005,0.0,0.519,0.19,0.129,0.064,0.021,0.02,0.451,0.42,0.0,0.067,0.003,0.017,0.08900000000000001,0.071,0.067,0.35100000000000003,0.031,0.0,0.033,0.35700000000000004,0.004,0.021,0.026,0.8290000000000001,0.043,0.013,0.0,0.064,0.037000000000000005,0.053,0.093,0.308,0.033,0.415,0.061,0.0
2067.0,0.013,0.0,0.103,0.5720000000000001,0.027000000000000003,0.117,0.057,0.111,0.011,0.0,0.0,0.753,0.019,0.086,0.056,0.076,0.0,0.033,0.027000000000000003,0.0,0.616,0.161,0.12,0.043,0.029,0.011,0.043,0.526,0.0,0.363,0.016,0.013,0.013,0.001,0.001,0.91,0.001,0.0,0.014,0.059,0.05,0.017,0.051,0.573,0.023,0.073,0.0,0.213,0.029,0.054000000000000006,0.09,0.42,0.059,0.29,0.059,0.0
2068.0,0.011,0.0,0.131,0.394,0.029,0.095,0.067,0.273,0.001,0.0,0.0,0.381,0.047,0.107,0.023,0.44,0.023,0.039,0.101,0.0,0.38,0.17,0.207,0.08,0.14300000000000002,0.054000000000000006,0.031,0.215,0.0,0.145,0.329,0.083,0.046,0.03,0.05,0.614,0.033,0.0,0.019,0.209,0.057,0.269,0.13,0.334,0.024,0.047,0.0,0.139,0.034,0.063,0.11,0.29100000000000004,0.061,0.298,0.14300000000000002,0.0
