TIME,P1_TO_LAPTOP,P1_TO_P1,P1_TO_P2,P1_TO_P3,P1_TO_P4,P1_TO_P5,P1_TO_P6,P1_TO_P7,P2_TO_LAPTOP,P2_TO_P1,P2_TO_P2,P2_TO_P3,P2_TO_P4,P2_TO_P5,P2_TO_P6,P2_TO_P7,P3_TO_LAPTOP,P3_TO_P1,P3_TO_P2,P3_TO_P3,P3_TO_P4,P3_TO_P5,P3_TO_P6,P3_TO_P7,P4_TO_LAPTOP,P4_TO_P1,P4_TO_P2,P4_TO_P3,P4_TO_P4,P4_TO_P5,P4_TO_P6,P4_TO_P7,P5_TO_LAPTOP,P5_TO_P1,P5_TO_P2,P5_TO_P3,P5_TO_P4,P5_TO_P5,P5_TO_P6,P5_TO_P7,P6_TO_LAPTOP,P6_TO_P1,P6_TO_P2,P6_TO_P3,P6_TO_P4,P6_TO_P5,P6_TO_P6,P6_TO_P7,P7_TO_LAPTOP,P7_TO_P1,P7_TO_P2,P7_TO_P3,P7_TO_P4,P7_TO_P5,P7_TO_P6,P7_TO_P7
864.0,0.124,0.0,0.084,0.096,0.119,0.389,0.1,0.08900000000000001,0.134,0.071,0.0,0.237,0.2,0.221,0.064,0.071,0.029,0.03,0.071,0.0,0.5429999999999999,0.1,0.071,0.156,0.474,0.069,0.057,0.1,0.0,0.071,0.114,0.114,0.046,0.066,0.526,0.131,0.116,0.0,0.101,0.014,0.1,0.096,0.29100000000000004,0.206,0.076,0.114,0.0,0.117,0.44,0.1,0.077,0.063,0.16399999999999998,0.111,0.044,0.0
865.0,0.049,0.0,0.584,0.12,0.067,0.117,0.024,0.039,0.133,0.071,0.0,0.243,0.17600000000000002,0.227,0.067,0.083,0.029,0.029,0.071,0.0,0.5429999999999999,0.1,0.071,0.157,0.493,0.061,0.059,0.086,0.0,0.073,0.126,0.103,0.04,0.057,0.639,0.066,0.113,0.0,0.084,0.001,0.197,0.13699999999999998,0.171,0.16699999999999998,0.101,0.057,0.0,0.16899999999999998,0.133,0.036000000000000004,0.051,0.023,0.113,0.06,0.584,0.0
866.0,0.097,0.0,0.36,0.114,0.09,0.206,0.067,0.066,0.14,0.071,0.0,0.243,0.171,0.229,0.06,0.086,0.029,0.029,0.071,0.0,0.5429999999999999,0.1,0.071,0.157,0.487,0.067,0.061,0.083,0.0,0.071,0.129,0.101,0.041,0.059,0.633,0.079,0.11,0.0,0.077,0.001,0.103,0.127,0.343,0.14300000000000002,0.091,0.051,0.0,0.141,0.126,0.02,0.044,0.014,0.087,0.033,0.6759999999999999,0.0
867.0,0.047,0.0,0.609,0.116,0.056,0.106,0.026,0.041,0.134,0.071,0.0,0.243,0.183,0.229,0.064,0.076,0.029,0.029,0.071,0.0,0.5429999999999999,0.1,0.071,0.157,0.177,0.06,0.077,0.14,0.0,0.077,0.271,0.197,0.043,0.057,0.627,0.07400000000000001,0.113,0.0,0.073,0.013,0.073,0.194,0.436,0.087,0.08900000000000001,0.034,0.0,0.087,0.139,0.03,0.039,0.02,0.091,0.051,0.63,0.0
868.0,0.049,0.0,0.394,0.101,0.08900000000000001,0.3,0.036000000000000004,0.031,0.129,0.071,0.0,0.243,0.197,0.221,0.067,0.071,0.029,0.029,0.079,0.0,0.51,0.103,0.084,0.16699999999999998,0.29,0.06,0.059,0.127,0.0,0.07400000000000001,0.193,0.197,0.047,0.161,0.503,0.083,0.113,0.0,0.079,0.014,0.091,0.247,0.249,0.166,0.096,0.05,0.0,0.101,0.294,0.08,0.079,0.206,0.09,0.107,0.14400000000000002,0.0
869.0,0.057,0.0,0.024,0.043,0.05,0.743,0.043,0.04,0.114,0.079,0.0,0.199,0.171,0.311,0.054000000000000006,0.071,0.029,0.026,0.123,0.0,0.436,0.114,0.1,0.173,0.47,0.071,0.066,0.083,0.0,0.077,0.126,0.107,0.03,0.07400000000000001,0.511,0.151,0.12,0.0,0.104,0.009000000000000001,0.189,0.146,0.157,0.184,0.099,0.049,0.0,0.177,0.534,0.114,0.087,0.067,0.059,0.106,0.033,0.0
870.0,0.087,0.0,0.04,0.054000000000000006,0.067,0.584,0.1,0.067,0.34600000000000003,0.07,0.0,0.06,0.093,0.316,0.039,0.077,0.027000000000000003,0.021,0.36,0.0,0.243,0.107,0.086,0.156,0.289,0.069,0.061,0.129,0.0,0.08,0.17,0.203,0.039,0.057,0.491,0.199,0.107,0.0,0.103,0.004,0.16899999999999998,0.149,0.163,0.183,0.106,0.056,0.0,0.17600000000000002,0.484,0.111,0.079,0.061,0.08900000000000001,0.124,0.051,0.0
871.0,0.07,0.0,0.029,0.051,0.05,0.687,0.054000000000000006,0.059,0.643,0.057,0.0,0.029,0.069,0.086,0.06,0.057,0.041,0.036000000000000004,0.077,0.0,0.486,0.111,0.094,0.154,0.12,0.08,0.079,0.201,0.0,0.109,0.237,0.174,0.051,0.076,0.364,0.246,0.131,0.0,0.121,0.01,0.17600000000000002,0.121,0.136,0.204,0.096,0.059,0.0,0.209,0.324,0.069,0.057,0.046,0.337,0.119,0.049,0.0
872.0,0.083,0.0,0.049,0.067,0.069,0.564,0.08900000000000001,0.08,0.613,0.063,0.0,0.031,0.077,0.094,0.059,0.063,0.083,0.083,0.16,0.0,0.043,0.201,0.16399999999999998,0.266,0.111,0.06,0.071,0.163,0.0,0.087,0.266,0.241,0.034,0.071,0.519,0.141,0.13,0.0,0.104,0.0,0.047,0.53,0.073,0.103,0.113,0.034,0.0,0.1,0.5529999999999999,0.096,0.083,0.069,0.056,0.113,0.031,0.0
873.0,0.054000000000000006,0.0,0.431,0.091,0.051,0.263,0.054000000000000006,0.054000000000000006,0.5760000000000001,0.06,0.0,0.049,0.071,0.14400000000000002,0.047,0.053,0.07400000000000001,0.081,0.181,0.0,0.044,0.191,0.161,0.266,0.123,0.056,0.073,0.157,0.0,0.08900000000000001,0.293,0.21,0.04,0.106,0.431,0.14300000000000002,0.153,0.0,0.127,0.0,0.029,0.58,0.07,0.093,0.111,0.029,0.0,0.08900000000000001,0.55,0.096,0.093,0.071,0.056,0.106,0.029,0.0
874.0,0.036000000000000004,0.0,0.609,0.111,0.049,0.099,0.053,0.044,0.097,0.051,0.0,0.094,0.041,0.607,0.041,0.067,0.06,0.054000000000000006,0.35,0.0,0.039,0.156,0.136,0.206,0.126,0.066,0.069,0.163,0.0,0.094,0.284,0.199,0.083,0.116,0.411,0.133,0.133,0.0,0.111,0.013,0.339,0.119,0.094,0.183,0.09,0.039,0.0,0.13699999999999998,0.501,0.1,0.086,0.094,0.071,0.109,0.039,0.0
875.0,0.044,0.0,0.5770000000000001,0.126,0.063,0.111,0.026,0.053,0.024,0.041,0.0,0.086,0.034,0.7,0.043,0.071,0.071,0.083,0.183,0.0,0.043,0.18600000000000005,0.154,0.28,0.123,0.067,0.071,0.174,0.0,0.084,0.284,0.196,0.134,0.196,0.189,0.131,0.161,0.0,0.153,0.036000000000000004,0.481,0.12,0.097,0.114,0.07400000000000001,0.046,0.0,0.067,0.16399999999999998,0.053,0.063,0.344,0.197,0.109,0.07,0.0
876.0,0.07400000000000001,0.0,0.34600000000000003,0.116,0.083,0.159,0.15,0.073,0.139,0.053,0.0,0.086,0.049,0.541,0.073,0.06,0.061,0.041,0.383,0.0,0.03,0.134,0.126,0.224,0.104,0.059,0.066,0.154,0.0,0.084,0.309,0.224,0.124,0.179,0.263,0.111,0.16899999999999998,0.0,0.15,0.004,0.234,0.096,0.279,0.117,0.077,0.064,0.0,0.133,0.21600000000000005,0.049,0.049,0.031,0.1,0.06,0.496,0.0
877.0,0.127,0.0,0.161,0.117,0.111,0.254,0.13,0.099,0.41,0.079,0.0,0.047,0.081,0.179,0.126,0.079,0.033,0.039,0.087,0.0,0.491,0.101,0.094,0.154,0.129,0.05,0.076,0.179,0.0,0.08,0.303,0.184,0.056,0.147,0.444,0.101,0.14,0.0,0.111,0.0,0.241,0.096,0.311,0.116,0.07400000000000001,0.056,0.0,0.106,0.509,0.076,0.054000000000000006,0.041,0.083,0.093,0.14400000000000002,0.0
878.0,0.109,0.0,0.253,0.123,0.11,0.241,0.083,0.081,0.6409999999999999,0.056,0.0,0.014,0.091,0.081,0.057,0.059,0.029,0.029,0.073,0.0,0.516,0.107,0.081,0.166,0.131,0.051,0.071,0.181,0.0,0.091,0.294,0.179,0.03,0.064,0.589,0.09,0.134,0.0,0.09,0.003,0.076,0.324,0.08900000000000001,0.139,0.094,0.046,0.0,0.233,0.223,0.031,0.047,0.021,0.076,0.051,0.55,0.0
879.0,0.101,0.0,0.239,0.119,0.103,0.227,0.116,0.096,0.621,0.049,0.0,0.019,0.111,0.076,0.061,0.063,0.029,0.029,0.083,0.0,0.481,0.111,0.087,0.18,0.276,0.061,0.044,0.121,0.0,0.056,0.16899999999999998,0.273,0.033,0.14300000000000002,0.534,0.076,0.133,0.0,0.081,0.0,0.104,0.18,0.134,0.166,0.111,0.069,0.0,0.236,0.117,0.026,0.043,0.014,0.086,0.029,0.6859999999999999,0.0
880.0,0.096,0.0,0.16699999999999998,0.126,0.103,0.256,0.17,0.083,0.236,0.066,0.0,0.101,0.269,0.136,0.094,0.099,0.029,0.029,0.071,0.0,0.5429999999999999,0.1,0.071,0.157,0.266,0.051,0.063,0.13,0.0,0.069,0.147,0.274,0.076,0.16899999999999998,0.214,0.263,0.14,0.0,0.13,0.009000000000000001,0.211,0.124,0.154,0.16399999999999998,0.113,0.057,0.0,0.17600000000000002,0.111,0.033,0.046,0.023,0.096,0.039,0.653,0.0
881.0,0.14300000000000002,0.0,0.033,0.044,0.04,0.161,0.513,0.066,0.107,0.254,0.0,0.054000000000000006,0.317,0.056,0.076,0.136,0.029,0.029,0.071,0.0,0.5429999999999999,0.1,0.071,0.157,0.244,0.044,0.056,0.141,0.0,0.08,0.194,0.24,0.073,0.109,0.166,0.35100000000000003,0.14400000000000002,0.0,0.136,0.021,0.179,0.067,0.436,0.113,0.08,0.049,0.0,0.077,0.079,0.069,0.066,0.46,0.11,0.121,0.096,0.0
882.0,0.014,0.0,0.029,0.037000000000000005,0.039,0.15,0.6729999999999999,0.059,0.037000000000000005,0.396,0.0,0.011,0.11,0.027000000000000003,0.344,0.07400000000000001,0.031,0.037000000000000005,0.093,0.0,0.41,0.124,0.124,0.18,0.306,0.057,0.041,0.14,0.0,0.059,0.227,0.17,0.069,0.11,0.331,0.16399999999999998,0.16699999999999998,0.0,0.157,0.001,0.077,0.097,0.504,0.097,0.09,0.033,0.0,0.101,0.22,0.17,0.099,0.061,0.157,0.133,0.16,0.0
883.0,0.073,0.0,0.039,0.053,0.067,0.28300000000000003,0.384,0.101,0.064,0.586,0.0,0.039,0.114,0.046,0.083,0.069,0.029,0.029,0.083,0.0,0.511,0.106,0.08,0.163,0.127,0.066,0.073,0.17600000000000002,0.0,0.091,0.277,0.19,0.056,0.086,0.226,0.193,0.19,0.0,0.247,0.003,0.067,0.12,0.524,0.069,0.099,0.03,0.0,0.091,0.15,0.417,0.116,0.054000000000000006,0.08,0.114,0.069,0.0
884.0,0.056,0.0,0.036000000000000004,0.049,0.066,0.253,0.46,0.081,0.057,0.6990000000000001,0.0,0.029,0.087,0.029,0.057,0.043,0.029,0.029,0.071,0.0,0.5429999999999999,0.1,0.071,0.157,0.116,0.059,0.067,0.189,0.0,0.087,0.293,0.19,0.029,0.044,0.1,0.231,0.28600000000000003,0.0,0.31,0.0,0.139,0.134,0.35700000000000004,0.116,0.104,0.037000000000000005,0.0,0.113,0.117,0.504,0.094,0.039,0.093,0.053,0.1,0.0
885.0,0.014,0.0,0.029,0.04,0.037000000000000005,0.146,0.6709999999999999,0.063,0.057,0.7,0.0,0.029,0.086,0.029,0.057,0.043,0.029,0.039,0.091,0.0,0.5429999999999999,0.09,0.061,0.147,0.117,0.066,0.071,0.213,0.0,0.07400000000000001,0.301,0.157,0.027000000000000003,0.049,0.1,0.233,0.29100000000000004,0.0,0.3,0.0,0.116,0.19,0.401,0.084,0.091,0.026,0.0,0.091,0.093,0.6409999999999999,0.101,0.033,0.054000000000000006,0.039,0.039,0.0
886.0,0.014,0.0,0.029,0.039,0.029,0.141,0.6709999999999999,0.077,0.056,0.6970000000000001,0.0,0.029,0.08900000000000001,0.029,0.059,0.043,0.031,0.056,0.099,0.0,0.491,0.091,0.054000000000000006,0.177,0.117,0.059,0.071,0.14300000000000002,0.0,0.061,0.397,0.151,0.037000000000000005,0.083,0.124,0.214,0.274,0.0,0.267,0.0,0.14300000000000002,0.079,0.474,0.084,0.07400000000000001,0.036000000000000004,0.0,0.11,0.459,0.116,0.106,0.057,0.091,0.106,0.066,0.0
887.0,0.031,0.0,0.021,0.033,0.047,0.423,0.373,0.071,0.046,0.6970000000000001,0.0,0.029,0.1,0.029,0.057,0.043,0.04,0.067,0.106,0.0,0.201,0.083,0.056,0.447,0.123,0.06,0.061,0.184,0.0,0.076,0.339,0.157,0.069,0.509,0.156,0.069,0.131,0.0,0.061,0.006,0.063,0.087,0.614,0.06,0.07,0.029,0.0,0.077,0.5529999999999999,0.09,0.093,0.057,0.071,0.093,0.043,0.0
888.0,0.07,0.0,0.017,0.04,0.087,0.616,0.09,0.08,0.049,0.6940000000000001,0.0,0.029,0.1,0.029,0.057,0.043,0.049,0.059,0.127,0.0,0.029,0.087,0.057,0.593,0.1,0.266,0.06,0.19,0.0,0.081,0.153,0.15,0.07,0.494,0.166,0.069,0.127,0.0,0.071,0.003,0.064,0.15,0.341,0.14300000000000002,0.107,0.04,0.0,0.154,0.547,0.104,0.081,0.057,0.054000000000000006,0.107,0.049,0.0
889.0,0.069,0.0,0.016,0.041,0.056,0.7040000000000001,0.049,0.066,0.06,0.443,0.0,0.029,0.147,0.04,0.196,0.086,0.053,0.061,0.129,0.0,0.029,0.087,0.057,0.584,0.053,0.09,0.029,0.343,0.0,0.103,0.23,0.153,0.086,0.32299999999999995,0.18600000000000005,0.104,0.16399999999999998,0.0,0.12,0.017,0.04,0.203,0.094,0.107,0.203,0.047,0.0,0.306,0.494,0.103,0.067,0.059,0.084,0.133,0.06,0.0
890.0,0.066,0.0,0.021,0.021,0.111,0.644,0.043,0.093,0.063,0.539,0.0,0.029,0.134,0.049,0.103,0.084,0.043,0.061,0.107,0.0,0.224,0.08900000000000001,0.064,0.411,0.076,0.047,0.043,0.187,0.0,0.07,0.204,0.373,0.093,0.2,0.261,0.114,0.17,0.0,0.147,0.014,0.037000000000000005,0.08,0.053,0.096,0.07,0.034,0.0,0.63,0.353,0.083,0.081,0.047,0.294,0.091,0.05,0.0
891.0,0.081,0.0,0.05,0.019,0.404,0.34700000000000003,0.024,0.07400000000000001,0.057,0.69,0.0,0.029,0.096,0.029,0.057,0.043,0.059,0.053,0.15,0.0,0.25,0.136,0.111,0.241,0.091,0.046,0.053,0.12,0.0,0.234,0.17,0.28600000000000003,0.04,0.614,0.126,0.06,0.103,0.0,0.057,0.0,0.034,0.087,0.061,0.119,0.126,0.043,0.0,0.53,0.233,0.253,0.116,0.066,0.094,0.14400000000000002,0.094,0.0
892.0,0.069,0.0,0.034,0.031,0.349,0.414,0.024,0.079,0.057,0.6859999999999999,0.0,0.029,0.1,0.029,0.057,0.043,0.029,0.033,0.076,0.0,0.489,0.113,0.104,0.157,0.136,0.093,0.07400000000000001,0.151,0.0,0.191,0.189,0.166,0.05,0.416,0.224,0.08,0.127,0.0,0.1,0.003,0.036000000000000004,0.077,0.051,0.103,0.08,0.034,0.0,0.619,0.243,0.224,0.139,0.077,0.099,0.14300000000000002,0.076,0.0
893.0,0.06,0.0,0.014,0.039,0.047,0.736,0.047,0.057,0.057,0.6859999999999999,0.0,0.029,0.1,0.029,0.057,0.043,0.029,0.031,0.059,0.0,0.539,0.114,0.07400000000000001,0.154,0.124,0.054000000000000006,0.049,0.13699999999999998,0.0,0.057,0.194,0.384,0.043,0.531,0.187,0.066,0.117,0.0,0.056,0.0,0.04,0.079,0.061,0.11,0.113,0.041,0.0,0.556,0.277,0.177,0.13699999999999998,0.083,0.096,0.154,0.076,0.0
894.0,0.076,0.0,0.017,0.029,0.103,0.644,0.041,0.09,0.057,0.6859999999999999,0.0,0.029,0.099,0.029,0.051,0.05,0.029,0.029,0.08,0.0,0.486,0.111,0.091,0.174,0.064,0.057,0.057,0.153,0.0,0.05,0.146,0.473,0.037000000000000005,0.593,0.133,0.06,0.126,0.0,0.05,0.001,0.033,0.081,0.044,0.096,0.09,0.033,0.0,0.623,0.316,0.181,0.116,0.077,0.097,0.13699999999999998,0.076,0.0
895.0,0.066,0.0,0.016,0.017,0.091,0.6509999999999999,0.046,0.113,0.053,0.653,0.0,0.03,0.097,0.03,0.071,0.066,0.03,0.044,0.08,0.0,0.41,0.103,0.067,0.266,0.061,0.05,0.057,0.16,0.0,0.044,0.15,0.477,0.053,0.57,0.127,0.053,0.124,0.0,0.05,0.023,0.034,0.099,0.043,0.096,0.094,0.024,0.0,0.61,0.213,0.081,0.34600000000000003,0.08,0.129,0.107,0.044,0.0
896.0,0.06,0.0,0.014,0.04,0.053,0.73,0.044,0.059,0.057,0.429,0.0,0.026,0.13699999999999998,0.06,0.193,0.099,0.037000000000000005,0.056,0.097,0.0,0.227,0.066,0.053,0.464,0.431,0.079,0.046,0.094,0.0,0.06,0.153,0.13699999999999998,0.093,0.267,0.231,0.11,0.16699999999999998,0.0,0.13,0.001,0.031,0.086,0.046,0.091,0.076,0.033,0.0,0.637,0.18600000000000005,0.05,0.063,0.031,0.171,0.166,0.333,0.0
897.0,0.051,0.0,0.023,0.03,0.114,0.696,0.04,0.046,0.071,0.21600000000000005,0.0,0.051,0.17600000000000002,0.064,0.281,0.14,0.029,0.07,0.084,0.0,0.513,0.08900000000000001,0.046,0.17,0.5,0.073,0.043,0.114,0.0,0.057,0.113,0.1,0.099,0.23,0.246,0.107,0.183,0.0,0.134,0.001,0.031,0.09,0.043,0.086,0.079,0.031,0.0,0.64,0.123,0.033,0.05,0.046,0.06,0.584,0.104,0.0
898.0,0.067,0.0,0.046,0.04,0.403,0.383,0.017,0.044,0.064,0.684,0.0,0.02,0.076,0.037000000000000005,0.067,0.051,0.029,0.063,0.08900000000000001,0.0,0.52,0.073,0.051,0.17600000000000002,0.466,0.066,0.05,0.12,0.0,0.054000000000000006,0.126,0.119,0.043,0.116,0.401,0.187,0.163,0.0,0.09,0.0,0.03,0.099,0.043,0.097,0.079,0.027000000000000003,0.0,0.626,0.16,0.054000000000000006,0.06,0.054000000000000006,0.244,0.314,0.113,0.0
899.0,0.06,0.0,0.041,0.016,0.477,0.359,0.004,0.043,0.054000000000000006,0.6859999999999999,0.0,0.014,0.076,0.043,0.081,0.046,0.029,0.057,0.086,0.0,0.541,0.1,0.043,0.14400000000000002,0.37,0.036000000000000004,0.043,0.13,0.0,0.066,0.184,0.171,0.043,0.057,0.614,0.103,0.113,0.0,0.07,0.0,0.041,0.4370000000000001,0.047,0.097,0.121,0.031,0.0,0.224,0.21600000000000005,0.057,0.079,0.041,0.16899999999999998,0.133,0.306,0.0
900.0,0.046,0.0,0.031,0.014,0.5329999999999999,0.333,0.0,0.043,0.046,0.5429999999999999,0.0,0.019,0.117,0.036000000000000004,0.183,0.057,0.029,0.044,0.103,0.0,0.5429999999999999,0.081,0.057,0.14300000000000002,0.444,0.024,0.05,0.111,0.0,0.083,0.174,0.113,0.043,0.057,0.601,0.1,0.114,0.0,0.071,0.013,0.064,0.457,0.09,0.091,0.139,0.039,0.0,0.12,0.07400000000000001,0.043,0.071,0.633,0.043,0.047,0.08900000000000001,0.0
901.0,0.05,0.0,0.041,0.011,0.516,0.294,0.0,0.087,0.056,0.6829999999999999,0.0,0.029,0.094,0.027000000000000003,0.051,0.06,0.039,0.046,0.124,0.0,0.179,0.096,0.057,0.46,0.07,0.041,0.054000000000000006,0.184,0.0,0.051,0.16899999999999998,0.43,0.047,0.066,0.5489999999999999,0.101,0.119,0.0,0.084,0.034,0.059,0.119,0.179,0.094,0.116,0.101,0.0,0.333,0.157,0.054000000000000006,0.111,0.207,0.084,0.06,0.326,0.0
902.0,0.061,0.0,0.02,0.037000000000000005,0.066,0.667,0.043,0.106,0.056,0.6940000000000001,0.0,0.029,0.087,0.029,0.05,0.056,0.046,0.07,0.123,0.0,0.029,0.08,0.064,0.589,0.046,0.043,0.057,0.16899999999999998,0.0,0.054000000000000006,0.16,0.471,0.04,0.21,0.469,0.086,0.111,0.0,0.084,0.0,0.057,0.077,0.593,0.079,0.091,0.027000000000000003,0.0,0.076,0.29,0.091,0.127,0.057,0.259,0.104,0.071,0.0
903.0,0.057,0.0,0.014,0.039,0.043,0.74,0.043,0.064,0.04,0.28300000000000003,0.0,0.019,0.124,0.03,0.407,0.097,0.047,0.034,0.31,0.0,0.053,0.086,0.057,0.413,0.057,0.043,0.057,0.161,0.0,0.051,0.159,0.471,0.037000000000000005,0.27,0.284,0.13699999999999998,0.146,0.0,0.124,0.001,0.081,0.194,0.13699999999999998,0.136,0.234,0.053,0.0,0.16399999999999998,0.196,0.046,0.08900000000000001,0.034,0.493,0.084,0.059,0.0
904.0,0.057,0.0,0.03,0.036000000000000004,0.084,0.591,0.157,0.044,0.066,0.589,0.0,0.029,0.11,0.031,0.109,0.067,0.037000000000000005,0.057,0.111,0.0,0.344,0.096,0.061,0.293,0.057,0.043,0.057,0.173,0.0,0.044,0.154,0.471,0.049,0.191,0.309,0.17,0.146,0.0,0.136,0.0,0.054000000000000006,0.16699999999999998,0.103,0.131,0.324,0.041,0.0,0.179,0.189,0.047,0.056,0.017,0.557,0.077,0.057,0.0
905.0,0.086,0.0,0.326,0.071,0.159,0.211,0.064,0.083,0.054000000000000006,0.6970000000000001,0.0,0.029,0.079,0.029,0.056,0.057,0.05,0.067,0.123,0.0,0.029,0.077,0.057,0.597,0.054000000000000006,0.04,0.059,0.177,0.0,0.046,0.153,0.471,0.053,0.08900000000000001,0.5660000000000001,0.077,0.131,0.0,0.084,0.0,0.04,0.12,0.304,0.096,0.25,0.046,0.0,0.14400000000000002,0.191,0.223,0.117,0.041,0.15,0.113,0.16399999999999998,0.0
906.0,0.053,0.0,0.433,0.081,0.146,0.159,0.091,0.037000000000000005,0.041,0.711,0.0,0.029,0.087,0.029,0.06,0.043,0.046,0.071,0.129,0.0,0.029,0.073,0.057,0.596,0.071,0.046,0.06,0.154,0.0,0.051,0.146,0.471,0.043,0.06,0.593,0.08900000000000001,0.13,0.0,0.086,0.0,0.07400000000000001,0.086,0.561,0.07400000000000001,0.083,0.026,0.0,0.096,0.127,0.539,0.119,0.011,0.131,0.044,0.029,0.0
907.0,0.037000000000000005,0.0,0.5770000000000001,0.091,0.084,0.121,0.061,0.027000000000000003,0.039,0.677,0.0,0.03,0.107,0.029,0.067,0.051,0.056,0.103,0.114,0.0,0.2,0.093,0.061,0.373,0.131,0.051,0.054000000000000006,0.123,0.0,0.07,0.181,0.389,0.047,0.214,0.449,0.07400000000000001,0.13,0.0,0.086,0.0,0.113,0.13,0.281,0.116,0.121,0.04,0.0,0.199,0.08900000000000001,0.6709999999999999,0.1,0.014,0.071,0.029,0.026,0.0
908.0,0.06,0.0,0.409,0.08900000000000001,0.086,0.16,0.157,0.04,0.054000000000000006,0.5,0.0,0.049,0.193,0.051,0.077,0.076,0.037000000000000005,0.081,0.099,0.0,0.324,0.096,0.05,0.313,0.29,0.036000000000000004,0.057,0.12,0.0,0.081,0.234,0.181,0.054000000000000006,0.071,0.54,0.101,0.13699999999999998,0.0,0.096,0.0,0.09,0.149,0.339,0.109,0.119,0.044,0.0,0.151,0.107,0.547,0.097,0.026,0.086,0.064,0.073,0.0
909.0,0.069,0.0,0.506,0.127,0.116,0.136,0.031,0.016,0.054000000000000006,0.493,0.0,0.023,0.097,0.033,0.197,0.103,0.029,0.04,0.084,0.0,0.541,0.106,0.044,0.156,0.203,0.033,0.049,0.154,0.0,0.087,0.244,0.23,0.066,0.099,0.473,0.109,0.14400000000000002,0.0,0.11,0.0,0.039,0.09,0.103,0.064,0.5660000000000001,0.05,0.0,0.08900000000000001,0.091,0.639,0.096,0.021,0.079,0.037000000000000005,0.037000000000000005,0.0
910.0,0.091,0.0,0.5870000000000001,0.13699999999999998,0.07,0.096,0.01,0.009000000000000001,0.07,0.6940000000000001,0.0,0.029,0.067,0.029,0.056,0.056,0.027000000000000003,0.061,0.073,0.0,0.531,0.104,0.05,0.153,0.193,0.08900000000000001,0.053,0.146,0.0,0.066,0.211,0.243,0.039,0.12,0.5429999999999999,0.101,0.121,0.0,0.076,0.0,0.04,0.096,0.111,0.073,0.514,0.046,0.0,0.12,0.124,0.631,0.08900000000000001,0.034,0.067,0.034,0.02,0.0
911.0,0.13699999999999998,0.0,0.156,0.097,0.174,0.297,0.067,0.071,0.064,0.684,0.0,0.029,0.091,0.029,0.057,0.046,0.029,0.059,0.076,0.0,0.529,0.11,0.044,0.154,0.046,0.044,0.059,0.104,0.0,0.043,0.436,0.269,0.041,0.084,0.597,0.07,0.119,0.0,0.08900000000000001,0.0,0.06,0.13699999999999998,0.33,0.109,0.163,0.041,0.0,0.16,0.14400000000000002,0.603,0.093,0.04,0.076,0.03,0.014,0.0
912.0,0.084,0.0,0.207,0.06,0.094,0.446,0.057,0.051,0.073,0.354,0.0,0.066,0.16899999999999998,0.069,0.107,0.163,0.029,0.051,0.067,0.0,0.516,0.1,0.044,0.193,0.036000000000000004,0.044,0.066,0.076,0.0,0.044,0.581,0.153,0.043,0.059,0.624,0.076,0.113,0.0,0.086,0.0,0.076,0.11,0.479,0.083,0.107,0.03,0.0,0.116,0.153,0.54,0.107,0.04,0.09,0.051,0.019,0.0
913.0,0.056,0.0,0.12,0.069,0.067,0.536,0.104,0.049,0.056,0.07,0.0,0.04,0.127,0.046,0.194,0.467,0.029,0.05,0.084,0.0,0.529,0.099,0.051,0.159,0.076,0.06,0.071,0.127,0.0,0.06,0.364,0.241,0.041,0.06,0.626,0.07400000000000001,0.113,0.0,0.086,0.0,0.056,0.091,0.57,0.064,0.099,0.03,0.0,0.09,0.16,0.511,0.114,0.041,0.091,0.057,0.024,0.0
914.0,0.097,0.0,0.043,0.046,0.073,0.61,0.066,0.066,0.054000000000000006,0.036000000000000004,0.0,0.051,0.489,0.067,0.187,0.116,0.029,0.056,0.076,0.0,0.529,0.111,0.044,0.156,0.04,0.069,0.071,0.15,0.0,0.044,0.253,0.373,0.039,0.219,0.471,0.083,0.107,0.0,0.081,0.0,0.069,0.177,0.201,0.171,0.147,0.043,0.0,0.191,0.171,0.127,0.417,0.077,0.083,0.097,0.027000000000000003,0.0
915.0,0.101,0.0,0.173,0.086,0.116,0.39,0.076,0.059,0.049,0.017,0.0,0.047,0.623,0.073,0.077,0.114,0.029,0.057,0.081,0.0,0.529,0.11,0.043,0.151,0.049,0.077,0.07400000000000001,0.163,0.0,0.041,0.141,0.454,0.044,0.08900000000000001,0.579,0.103,0.116,0.0,0.07,0.0,0.049,0.101,0.5429999999999999,0.097,0.1,0.029,0.0,0.081,0.219,0.269,0.194,0.05,0.134,0.1,0.034,0.0
916.0,0.077,0.0,0.026,0.037000000000000005,0.07,0.64,0.093,0.057,0.067,0.034,0.0,0.049,0.51,0.087,0.126,0.127,0.029,0.044,0.056,0.0,0.54,0.116,0.054000000000000006,0.161,0.061,0.063,0.047,0.156,0.0,0.04,0.16899999999999998,0.464,0.051,0.426,0.24,0.091,0.114,0.0,0.077,0.0,0.059,0.123,0.411,0.109,0.14,0.041,0.0,0.117,0.2,0.366,0.15,0.044,0.076,0.126,0.039,0.0
